id,Reference_ID,phone_number,website,email
,49c3f549b86e500ffadd325cd0812ab5432e9e7f,"(01) 831 4888",https://www.apache.ie/pizza-apache-pizza-artane
,4ed70508f6838b38705ebc7e37e1506ae967b53c,"(01) 214 8388",http://www.apache.ie/pizza-dun-laoghaire
,37c108cdc3c933c33ee95d6c2cdc64f38023a818,"(01) 296 1010",https://www.dominos.co.uk/
,7caa9f0fde10638bd46342b6781fbbf4bb2d4b93,"(01) 278 0888",http://apache.ie/pizza-apache-stillorgan
,a17bb931a07072461e190004817e5a01d5b9af95,"(01) 832 1888",http://apache.ie/pizza-apache-pizza-bayside
,5a16d04488e2679228d3284dfce552771bb82765,"(01) 215 6441",https://www.apache.ie/pizza-dundrum
,d01bdb34ddbbab889ede614682594bb76a1002cb,"(01) 842 0888",http://apache.ie/pizza-apache-pizza-glasnevin
,1634f52f083902e686afbe56b9942c519924ba8b,"(01) 453 3500",
,45efc114a72c2dcb5e943d6f0c43db94e89c525a,"(01) 819 4764",http://www.facebook.com/IL-Capo-Italian-Pizza-Pasta-395648323869607/
,fee59f2a7c187727c1b69f4214c5870b559e57d9,"(01) 627 4894",http://apache.ie/pizza-apache-pizza-celbridge
,b63835d4dd875eebc8972a009c5af727f86c424b,"(01) 857 0001",https://www.dominos.ie/dublin-drumcondra
,5a0dc03c4a88f7dff41248893d4c8a234a9c3288,"(01) 807 9100",https://www.dominos.ie/swords?_ga=1.220002586.2016017734.1461254741
,8e67ae457ee8e96a625dfe0a718f6b346739acee,"(01) 822 3311",http://www.dante.ie/
,6c25f0ed0672b6b95df336ab85843a7897876e2e,"(01) 298 7294",http://www.dante.ie/
,eae90ce1927d873f95faa37984b0673dd7439d69,"(01) 201 3000",http://www.pizzarepublic.ie/
,9a910365e41ef0dac1620d06d6ddb7dad3cc3bf8,"(01) 667 7200",http://www.quattrowfp.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-bath-ave
,9dc89a1736502664e8d49c22a8f2c6d7dd843f77,"(01) 873 5852",http://www.quickpizza.ie/
,bae9ce25560bfad5b32595994ff8dc64e89df86e,"(01) 878 5444",http://www.facebook.com/doppiozerodublin
,43c9b75f6ed4f4d1b879b4e8d47dea0ca770c607,,https://papajohns.ie/store/templebar/
,2cfbf2419e8e61ef9b6c618c4bba7315e81726ad,"(01) 621 6300",http://www.basewfp.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-lucan
,41852c0a564837868e580dee891b4ca59b362852,"(01) 561 1714",http://www.dublinpizzacompany.ie/
,facfdc864819fa1b1b816a582f9a35bc7d507e3b,"(01) 623 8171",http://www.apache.ie/palmerstown
,18709b7824b75d796e8e7c1072569e9d7f9b55dd,"(01) 630 0991",http://pizzamax.ie/
,91b2d297197ff42d103ecea7669ed0dcd618b00a,"(01) 845 6667",http://www.facebook.com/lasirenamexican.malahide/?ref=aymt_homepage_panel
,d560cf1ed438cc4c42be6ecd67c3e3721759bb09,"(01) 269 2666",https://www.dominos.ie/dublin-booterstown
,3b0dc752b96ffbcdfba13e45a670a60ea0cb274b,"(01) 458 9288",http://apache.ie/pizza-apache-newcastle
,d97969dba173419cbf83920937a47f78d2666dbd,"(01) 601 0111",
,86d0113658643c6dec4df5b9e8771acd8084d0f8,"(01) 633 7727",http://www.honestpizza.ie/
,54123d01843478618a7e92a1a8509051127fb835,"(01) 827 2288",http://www.pizzahutdelivery.ie/branch/tyrrelstown.html
,6215ded8612be4ed75ab3b1cf2fc4dc8e31ebf91,"(01) 670 3110",http://www.lacaverna.ie/
,5ff2008ca7564c6e2e11755eb60c089bf752ef1f,,
,d204676e4cf68b4e914f760b4f13af926e372786,"(01) 874 9111",http://apache.ie/pizza-apache-oconnell-street
,c7327bcebbbb0eb0472e0dc6e6833bd6753255f6,"(01) 451 0222",http://www.apache.ie/pizza-apache-pizza-tallaght
,1b272e807498994b3326f1fbd372d20d08486213,"(01) 628 2288",http://apache.ie/pizza-apache-pizza-lucan
,430b21e1ab0ecbd3932a74bc4238d0fe626d48f1,"(01) 454 7781",https://facebook.com/GaillotGrayP/
,cbf029b2816d5c588a096c5391d12b34c0ec8538,"(01) 615 4444",http://www.rustic.ie/
,7fbb9d5005d5dcff20200adca12d513e58545a93,"(01) 492 7933",http://apache.ie/pizza-apache-pizza-kimmage
,e4e726b249593342fc8e4012a965f44c4e4d2085,"(01) 822 8888",http://apache.ie/pizza-apache-pizza-blanchardstown
,2c299ff5c26fe87ed643b25ac02bc8e9ebd47c89,"(01) 212 2505",http://gothamsouth.ie/
,e9c979b739e9afbddbeff957730ad69e5e6dec88,"(01) 497 4400",http://www.apache.ie/
,40210a3d8b79adf10099a617405fe884d2fd7865,"(01) 288 6942",http://www.casanovaswp.com/
,0ca81d038f8217184929c124a29b432807a305d0,"(01) 627 0000",http://www.damario.ie/
,e74b85abc5ee7ffdd5a3c267f0a2acccf7e80e09,"(01) 236 3333",https://www.dominos.ie/dublin-glenageary
,0846da78ab0816bec42c512a701f0e42d11ed158,"(01) 552 2918",http://www.cotto.ie/
,ca95e9835d71ae6add71b8caed4365cdecc83d3e,"(01) 429 9999",http://www.papajohns.ie/
,0bd12df7724b8bbf2ae9cd071e2fb39289cebcd1,"(01) 873 0128",http://www.boco.ie/
,ca71f7e35bd905d4a1c4e59cae6022d8d643ce22,"(01) 679 8267",http://www.aperitivo-dublin.com/
,cd4f53f6e80758d716e6a14716f14ecca12efc3a,"(01) 670 4534",http://littlecaesarsrestaurant.com/
,fbe4150beebf7d92f9e4d6201b8425942f18ffae,"(01) 289 3662",http://www.fellinisdublin.com/
,dc23a1a56b661dd649fee3a346b7f70ebaa417ea,"(01) 544 8888",
,a09b92f73551df6ddd0f158bcfa7edebf0fb063a,"(01) 845 1733",
,66963b52729b28367cf32e4931fbf5b8fd1d1469,"(01) 874 9213",
,7f71acf40d7cf5f9d21725f0913d029c7c039f38,"(01) 624 4908",http://www.davincis.ie/
,1f6116f03193358b1534fe5f958dfc0cf392254f,"(01) 804 4504",
,d38064b077fe15c4ae96256c069fa4a40052a472,"(01) 440 4800",http://www.basewfp.com/
,d5627a49e14ae859e47f7e11a67595edef13f265,"(01) 670 7744",http://www.milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Dawson-Street
,15d34e8e8047e75993b3056d1ba0e1ec16dc2eec,"(01) 856 1714",http://www.damimmo.ie/
,8b30fce19b044d217f0982d79983cc1628f53d56,"(01) 672 1812",http://broadwayifsc.ie/
,0ad8a647a397367bd509199e22c16ee8c432d643,"(01) 496 8096",http://www.manifestorestaurant.ie/
,c8cee23918fde4323a7cab92c7cd9c38c1c82f3b,"(01) 670 9785",http://www.toscanarestaurant.ie/
,a620a0e5603ab5893d014769fd594eb7afb1c8a0,"(01) 668 9422",http://www.bellucci.ie/
,6548db2b079ef5c070d7f70cb6b199e2719eb397,"(01) 853 2204",http://www.sandbar.ie/
,376653296a2cf51f106c340ca4d4e760530b85fd,"(01) 457 4600",http://www.fourstarpizza.ie/
,dc401962605f100b9f95c0be9f7dca5c3aeaa1a5,"(01) 907 9602",http://www.pizzadog.ie/
,e51817e6a2b39632f203504e1a85bebf147535b2,"(01) 877 5333",http://www.fabios.ie/
,8ed64c9438f347950a2561e10f09bf9093cbf5ab,"(01) 676 7972",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-fenian-st
,eeaed211a2af46277f4ffc955acc85052d5ce1ad,"(01) 907 9606",http://www.pizzadog.ie/
,3a4921d794c20a3d0dc801964d4f4cd678d7ca6c,"(01) 819 6539",http://pizzamax.ie/
,b7b613a4b0ad8355697a0f1a343ea84a29ab34fa,"(01) 611 9012",http://www.milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Clarion-Quay
,9c62e19e4ca38bb02d318a524567f5998eac1522,"(01) 440 7300",http://www.basewfp.com/
,7d09a087260d89a277ea1d6e7af63fb733e61fe0,"(01) 206 4999",http://www.firehousepizza.ie/
,28564c7ad18c2bcb1ac98e41b2694e1c6d0271bf,"(01) 838 1000",http://pizzamax.ie/
,a9366341670fa52e0d14be3ab6fcd8e2af2eb154,"(01) 473 7373",
,a7a77ac2e1131e6ab8920cd97eebaace355b83a0,"(01) 811 1555",http://pizzamax.ie/
,f225627e7fbb3790c1b151ff5559a628bc42d41d,"(01) 835 9859",http://remos.ie/
,f51ae1e91cfe9873f8c865de119e0a1ebdedd84e,"(01) 826 2669",http://maximiliansbistro.ie/
,67e68b414e3cd0ebf06455aa126d1cb8a214a7af,"(01) 667 8600",http://www.milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Haddington-Road
,3373181ba9dc2b6bab1b75205413079d72972213,"(01) 440 5100",http://www.basewfp.com/
,633dfcdd5fb2bd8b5d4f248fb5b07c9f27fe58c4,"(01) 843 4444",
,7083b32c917e88f75613eafd4e0df2daf1151d80,"(01) 280 2626",http://www.thepizzaslice.ie/
,33cb0bdb58aa85603c91fb296d43124aa5ff14a5,"(01) 819 4605",http://www.starpizza.ie/
,9eedf7a9d5ba700c7e740087ccbe3c79a4f17d79,"(01) 285 4000",http://www.garysgourmetpizza.ie/
,1d3591986a0d5edc04015053b5d8a150282716ee,"(01) 276 1834",http://www.emilias.ie/
,cff0feecb3f469206e867326ebe8ce27ec823fae,"(01) 679 9579",http://milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Grand-Canal
,620d575acafaf98eecaa28506e710f05458b7e56,"(01) 890 2254",http://www.rubys.ie/
,7d9e9e6c4abbb523fdcab79a530dbeaabac01e45,"(01) 815 7001",http://milano.ie/our-restaurants/restaurant-details/Milano-Blanchardstown
,c37cd3ac9f347789aa3579e662295a6bfea6f51c,"(01) 874 9733",http://belcibo.ie/
,4c37bf5f5eac638ebe60a5baf644415f45c07007,"(01) 628 1985",http://www.pizzanapoli.ie/
,0f1328e99c52095227d25128452fbc38bcf02c5a,"(01) 297 3461",
,6eb5e5d8ffe90e8d5c5cd3d8d383f2c4006c8cd4,"(01) 538 3444",http://www.fourstarpizza.ie/
,253d6019d8da88be7978fc879e9c5460cd76252a,"(01) 269 5992",http://marios.ie/
,ae7746576838490198e2994c9e839cf3d02dbd82,"(01) 677 5651",http://pacinos.ie/
,0b1577bdebaea0798c5b07dce103f5a4ab844b3d,"(01) 210 0016",http://www.aprilerestaurant.com/
,1e6f383e21ea8664ddc5eee4053dab36c2fc3214,"(01) 495 0099",http://pizzahutdelivery.ie/branch/rathfarnham.html
,daca0279226f72e9a5e6df468d388aee3584a237,"(01) 853 3366",http://www.pizzahutdelivery.ie/branch/clontarf.html
,d281aa5bb4b15168ba1c0ba70244a8b6eedf15a3,"(01) 864 0022",http://www.pizzahutdelivery.ie/branch/finglas.html
,be7e87ba7ed1943811db35ca0d288a135be72a8a,"(01) 454 5848",https://flipdish.ie/thehubcafe#/restaurant/619
,322fe186b5ddc4cc71c37ba7a2dc4761aa486f36,"(01) 416 3000",http://fourstarpizza.ie/store?keyloc=2115&selected_address=
,2e2150d8cfe9a284cd19a6a6910a6bf3585e2412,"(01) 293 0100",http://www.pizzahutdelivery.ie/branch/sandyford.html
,96f3c5cc28dad48b733c955336c3a1a0a5013100,"(01) 677 0004",https://www.facebook.com/Ciao-Bella-Roma-176416032404152/
,e7bb9f015996414bbaf6c13cbfc2e8ab55abe88b,"(01) 495 4402",http://www.fourstarpizza.ie/
,e117875d138bbefbbcad9a4b9dba222e207ef53c,"(01) 567 2022",http://www.stepsofrome.ie/
,1f678c9bced21f0b2248c6f9fe4f2d3b85cd0688,"(01) 529 2299",http://www.fourstarpizza.ie/
,d11d60eec76ff3a07acf9b4afed336e592b37675,"(01) 877 1725",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-edenmore
,6d5d684a2830e042c157ac694d6a084225c9c810,"(01) 496 7764",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-harolds-cross
,9a0e87fd9cd7cf8898d988a5c6bdcd069b0e9bcb,"(01) 473 7922",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-inchicore
,8654fbc772bef4903ca2d3c8f341d8a33b11e181,"(01) 830 7077",http://www.mizzoni.ie/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-link-phibsboro
,15348bc9bbf8b9072da5ca7458ad3e760161c820,"086 199 1729",
,566632cdc07c796716d13c43d4460618adbf6631,"(01) 877 5000",http://www.pizzahutdelivery.ie/branch/kilbarrack.html
,c28d7bc5664a1394711c5bed767c272d287b3b49,"(01) 835 7763",http://www.labucca.ie/contact-us/
,130a022cae6fc128eddfdefe3321db16fd1522ed,"(01) 497 8070",http://milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Ranelagh
,820e674c43f6e92e51e9a84faf87ca6e5b3e623f,"(01) 670 3384",http://www.milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Temple-Bar
,,,
,ac4bdb27c008af8154bd31f64f86f600a5d25e2f,"(01) 232 5600",https://www.facebook.com/Basil-360229470768211/
,f30ed465c45627b83238c6229747a405d22d46ee,"(01) 676 9981",http://www.mammamiad2.ie/
,86c6c11f6aa2f5ad3d49d2c00c5f957e8d640e59,"(01) 843 5935",http://www.pastacastello.ie/
,6ef5025a89a21e29b59313b253d4298a055aecda,"(01) 611 4831",http://www.napoli.ie/
,,,
,864b76b730de38d1b4a05dfef49e237943960757,"(01) 284 7280",https://www.restaurantsireland.ie/listing/ragazzi-restaurant/
,2fde7dbc6c545e35abc18918c755210e19cd7ab7,"(01) 280 0011",http://www.oliveto.ie/
,62fb052ba04a0a790df78318971563f895f77268,"(01) 453 7791",http://www.wallacewinebars.ie/
,1f89a78e40b9e133dd367b27f2f2bd4a4694354b,"(01) 294 6903",http://www.ladolcevitasandyford.com/
,11483b5ca36e6194d403ea2e3dd79f2e1f8c92b4,"(01) 832 0277",http://ilfornaio.ie/
,b30efadc51c52a2f5c25025fa713024ff270aec4,"(01) 497 2078",http://www.marios.ie/
,8ae81368f81c761db83eeb30bd0ff422409ec862,"(01) 664 3648",https://www.juniors.ie/deli-and-cafe.php
,605a44b49dff13c643f812ff34614aac18771a2f,"(01) 430 8200",http://www.fogos.ie/
,,,
,,,
,892939490fcb90c8e85c7fdf00bca14b85cdc3d5,"(01) 829 6332",http://www.ravello.ie/
,,,
,b9ae9206206878187d4e795d9908ee6b756284bf,"(01) 689 6040",http://www.labucca.ie/
,35649f7a425f9839b0214371331a0724b852e7b5,"(01) 288 3019",http://supermacs.ie/store/blackrock/
,18cc06440904ce884726e2776e24bf6beac30e69,"(01) 872 1828",https://supermacs.ie/
,,,
,,,
,,,
,605c29cf25dd33bb07dae389ea0417a5b0dae74f,"(01) 845 6278",http://www.thatsamoremalahide.com/
,,,
,,,
,,,
,,,
,339f645feac3d73e12940dc222f13ef3e2079c7d,"(01) 884 7500",http://www.wallacewinebars.ie/
,75aa7b007db3bb932f6146e1d4ccb345aa4c9677,"(01) 676 6848",http://www.cirillos.ie/
,cd74052e9f22f1c1306bee8f80cd3bcd239f778c,"(01) 855 0226",http://www.thaispice.ie/
,b66f663f6a55b8b862f2f7f1a2aada7723a8a12d,"(01) 660 8833",http://www.baanthai.ie/ballsbridge/home.php
,b7bcbf26ef951849ba167461080bdc3a03120262,"(01) 671 9969",http://www.thaiorchiddublin.com/
,87df92c457c69c031bd9df769993e9a8cb735c72,"(01) 815 7882",http://www.thaigarden.ie/
,ee3e0bbf1609479eca9ddb7f50bf9ede247ab37a,"(01) 677 3363",http://www.redtorchginger.ie/
,0ff02e5f6e11de4f7810d9887da01b88ccec0380,"(01) 845 4698",http://www.siamthai.ie/
,61a35a22e77ad8e43acca10f183770545b309aaf,"(01) 296 4500",http://www.siamthai.ie/
,7feb3977c8d5b1ed2e5e6b7f8fec309b4368b20a,"(01) 842 8484",http://zao.ie/
,2480880e4dc62e832eb4a7cd01528f6611ccc7a9,"(01) 850 0111",https://www.camile.ie/location/camile-phibsborough/
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,cd74052e9f22f1c1306bee8f80cd3bcd239f778c,"(01) 855 0226",http://www.thaispice.ie/
,b66f663f6a55b8b862f2f7f1a2aada7723a8a12d,"(01) 660 8833",http://www.baanthai.ie/ballsbridge/home.php
,b7bcbf26ef951849ba167461080bdc3a03120262,"(01) 671 9969",http://www.thaiorchiddublin.com/
,87df92c457c69c031bd9df769993e9a8cb735c72,"(01) 815 7882",http://www.thaigarden.ie/
,ee3e0bbf1609479eca9ddb7f50bf9ede247ab37a,"(01) 677 3363",http://www.redtorchginger.ie/
,0ff02e5f6e11de4f7810d9887da01b88ccec0380,"(01) 845 4698",http://www.siamthai.ie/
,61a35a22e77ad8e43acca10f183770545b309aaf,"(01) 296 4500",http://www.siamthai.ie/
,7feb3977c8d5b1ed2e5e6b7f8fec309b4368b20a,"(01) 842 8484",http://zao.ie/
,2480880e4dc62e832eb4a7cd01528f6611ccc7a9,"(01) 850 0111",https://www.camile.ie/location/camile-phibsborough/
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
